GC	37.22	26
GC	37.23	56
GC	37.24	48
GC	37.25	2
GC	37.26	17
GC	37.27	20
GC	37.28	9
GC	37.29	18
GC	37.30	14
GC	37.31	27
GC	37.32	24
GC	37.33	68
GC	37.34	692
GC	37.35	4
GC	37.36	6
GC	37.37	20
GC	37.38	29
GC	37.39	27
GC	37.40	7
GC	37.41	17
GC	37.42	11
GC	37.43	28
GC	37.44	8335
GC	37.45	13
GC	37.49	277
GC	37.50	35
GC	37.54	16
GC	37.55	48
GC	37.56	24
GC	37.57	23
GC	37.58	29
GC	37.59	16
GC	37.60	2619
GC	37.61	18
GC	37.62	26
GC	37.63	14
GC	37.64	48
GC	37.65	46
GC	37.66	10
GC	37.67	26
GC	37.68	28
GC	37.69	11
GC	37.70	24
GC	37.71	16
GC	37.72	26
GC	37.73	48
GC	37.74	696
GC	37.75	95
GC	37.76	15
GC	37.77	30
GC	37.78	11
GC	37.79	27
GC	37.80	31
GC	37.81	23
GC	37.82	15
GC	37.83	1485
GC	37.84	7863
GC	37.85	38
GC	37.86	27
GC	37.87	22
GC	37.88	9
GC	37.89	120
GC	37.90	49
GC	37.91	13
GC	37.92	45
GC	37.93	18
GC	37.94	29
GC	37.95	47
GC	37.96	20
GC	37.97	11
GC	37.98	33
GC	37.99	9
GC	38.00	3082
GC	38.01	35
GC	38.02	15
GC	38.03	13
GC	38.04	62
GC	38.05	33
GC	38.06	50
GC	38.07	12
GC	38.08	36
GC	38.09	25
GC	38.10	1
GC	38.11	24
GC	38.12	15
GC	38.13	28
GC	38.14	724
GC	38.15	257
GC	38.16	8
GC	38.17	36
GC	38.18	17
GC	38.19	35
GC	38.20	29
GC	38.21	16
GC	38.22	60
GC	38.23	3240
GC	38.24	7480
GC	38.25	30
GC	38.26	11
GC	38.27	21
GC	38.28	37
GC	38.29	91
GC	38.30	132
GC	38.31	8
GC	38.32	16
GC	38.33	39
GC	38.34	18
GC	38.35	27
GC	38.36	19
GC	38.37	32
GC	38.38	28
GC	38.39	20
GC	38.40	3388
GC	38.41	8
GC	38.42	28
GC	38.45	192
GC	38.46	36
GC	38.48	20
GC	38.49	11
GC	38.50	21
GC	38.51	12
GC	38.52	29
GC	38.53	50
GC	38.54	630
GC	38.55	481
GC	38.56	12
GC	38.57	21
GC	38.58	40
GC	38.59	35
GC	38.60	30
GC	38.61	35
GC	38.62	20
GC	38.63	5645
GC	38.64	6414
GC	38.65	36
GC	38.66	39
GC	38.67	47
GC	38.68	20
GC	38.69	1
GC	38.70	284
GC	38.71	10
GC	38.72	26
GC	38.73	31
GC	38.74	23
GC	38.75	44
GC	38.76	55
GC	38.77	15
GC	38.78	35
GC	38.79	20
GC	38.80	3888
GC	38.81	36
GC	38.82	21
GC	38.83	31
GC	38.84	38
GC	38.85	69
GC	38.86	53
GC	38.88	100
GC	38.90	27
GC	38.91	35
GC	38.92	4
GC	38.93	54
GC	38.94	524
GC	38.95	717
GC	38.96	23
GC	38.97	60
GC	38.98	15
GC	38.99	3
GC	39.00	50
GC	39.01	43
GC	39.02	23
GC	39.03	8325
GC	39.04	5160
GC	39.05	50
GC	39.06	53
GC	39.07	39
GC	39.08	22
GC	39.09	21
GC	39.10	193
GC	39.11	108
GC	39.12	56
GC	39.13	4
GC	39.14	14
GC	39.15	17
GC	39.16	38
GC	39.17	37
GC	39.18	60
GC	39.19	18
GC	39.20	4338
GC	39.21	30
GC	39.22	36
GC	39.23	41
GC	39.24	38
GC	39.25	41
GC	39.26	87
GC	39.27	25
GC	39.28	45
GC	39.29	10
GC	39.30	48
GC	39.31	31
GC	39.32	41
GC	39.33	12
GC	39.34	406
GC	39.35	1037
GC	39.36	25
GC	39.37	32
GC	39.38	35
GC	39.39	29
GC	39.40	56
GC	39.41	19
GC	39.42	48
GC	39.43	11696
GC	39.44	3282
GC	39.45	30
GC	39.46	43
GC	39.47	31
GC	39.48	49
GC	39.49	14
GC	39.50	161
GC	39.51	226
GC	39.52	45
GC	39.53	24
GC	39.54	45
GC	39.55	39
GC	39.56	24
GC	39.57	40
GC	39.58	40
GC	39.59	35
GC	39.60	5067
GC	39.61	33
GC	39.62	36
GC	39.63	45
GC	39.64	34
GC	39.65	41
GC	39.66	65
GC	39.67	96
GC	39.68	39
GC	39.69	35
GC	39.70	12
GC	39.71	63
GC	39.72	36
GC	39.73	49
GC	39.74	181
GC	39.75	1371
GC	39.76	37
GC	39.77	34
GC	39.78	37
GC	39.79	18
GC	39.80	47
GC	39.81	35
GC	39.82	86
GC	39.83	15701
GC	39.84	1106
GC	39.85	31
GC	39.86	35
GC	39.87	25
GC	39.88	34
GC	39.89	32
GC	39.90	76
GC	39.91	364
GC	39.98	1
GC	39.99	432
GC	40.00	5664
GC	40.07	127
GC	40.08	47
GC	40.09	27
GC	40.10	68
GC	40.11	44
GC	40.12	40
GC	40.13	37
GC	40.14	5
GC	40.15	1546
GC	40.16	219
GC	40.17	60
GC	40.18	52
GC	40.19	44
GC	40.20	45
GC	40.21	35
GC	40.22	1789
GC	40.23	16924
GC	40.24	50
GC	40.25	53
GC	40.26	28
GC	40.27	32
GC	40.28	44
GC	40.29	59
GC	40.30	18
GC	40.31	268
GC	40.32	174
GC	40.33	39
GC	40.34	65
GC	40.35	23
GC	40.36	40
GC	40.37	51
GC	40.38	48
GC	40.39	30
GC	40.40	6106
GC	40.41	72
GC	40.42	37
GC	40.43	39
GC	40.44	56
GC	40.45	38
GC	40.46	41
GC	40.47	118
GC	40.48	85
GC	40.49	45
GC	40.50	76
GC	40.51	46
GC	40.52	36
GC	40.53	80
GC	40.54	28
GC	40.55	1413
GC	40.56	391
GC	40.57	97
GC	40.58	46
GC	40.59	74
GC	40.60	33
GC	40.61	24
GC	40.62	5254
GC	40.63	15145
GC	40.64	78
GC	40.65	41
GC	40.66	40
GC	40.67	44
GC	40.68	24
GC	40.69	56
GC	40.70	33
GC	40.71	194
GC	40.72	280
GC	40.73	134
GC	40.74	23
GC	40.75	56
GC	40.76	72
GC	40.77	46
GC	40.78	63
GC	40.79	40
GC	40.80	6764
GC	40.81	32
GC	40.82	56
GC	40.83	71
GC	40.84	33
GC	40.85	50
GC	40.86	69
GC	40.87	33
GC	40.88	124
GC	40.89	8
GC	40.90	113
GC	40.91	8
GC	40.92	45
GC	40.93	59
GC	40.94	53
GC	40.95	1309
GC	40.96	848
GC	40.97	47
GC	40.98	51
GC	40.99	22
GC	41.00	113
GC	41.01	42
GC	41.02	9169
GC	41.03	12905
GC	41.04	85
GC	41.05	82
GC	41.06	58
GC	41.07	49
GC	41.08	42
GC	41.09	44
GC	41.10	39
GC	41.11	49
GC	41.12	446
GC	41.13	62
GC	41.14	38
GC	41.15	2
GC	41.16	128
GC	41.17	74
GC	41.19	31
GC	41.20	7473
GC	41.21	49
GC	41.22	61
GC	41.23	30
GC	41.24	36
GC	41.25	50
GC	41.26	98
GC	41.27	56
GC	41.28	112
GC	41.29	129
GC	41.30	34
GC	41.31	67
GC	41.32	52
GC	41.33	37
GC	41.34	57
GC	41.35	1109
GC	41.36	1265
GC	41.37	78
GC	41.38	13
GC	41.39	65
GC	41.40	29
GC	41.41	71
GC	41.42	13252
GC	41.43	9901
GC	41.44	53
GC	41.45	64
GC	41.46	55
GC	41.47	37
GC	41.48	72
GC	41.49	19
GC	41.50	94
GC	41.51	58
GC	41.52	363
GC	41.53	219
GC	41.54	29
GC	41.55	82
GC	41.56	35
GC	41.57	54
GC	41.58	74
GC	41.59	33
GC	41.60	7841
GC	41.61	41
GC	41.62	74
GC	41.63	16
GC	41.65	97
GC	41.66	175
GC	41.69	194
GC	41.70	79
GC	41.71	30
GC	41.72	46
GC	41.73	61
GC	41.74	43
GC	41.75	707
GC	41.76	1664
GC	41.77	60
GC	41.78	43
GC	41.79	59
GC	41.80	85
GC	41.81	88
GC	41.82	18091
GC	41.83	6740
GC	41.84	50
GC	41.85	33
GC	41.86	45
GC	41.87	76
GC	41.88	67
GC	41.89	75
GC	41.90	96
GC	41.91	45
GC	41.92	245
GC	41.93	347
GC	41.94	51
GC	41.95	43
GC	41.96	59
GC	41.97	55
GC	41.98	44
GC	41.99	12
GC	42.00	8678
GC	42.01	43
GC	42.02	70
GC	42.03	87
GC	42.04	50
GC	42.05	59
GC	42.06	36
GC	42.07	44
GC	42.08	28
GC	42.09	186
GC	42.10	167
GC	42.12	47
GC	42.13	61
GC	42.14	75
GC	42.15	407
GC	42.16	2123
GC	42.17	62
GC	42.18	91
GC	42.19	89
GC	42.20	42
GC	42.21	82
GC	42.22	23359
GC	42.23	2924
GC	42.24	75
GC	42.25	67
GC	42.26	86
GC	42.27	65
GC	42.28	65
GC	42.29	24
GC	42.30	99
GC	42.31	21
GC	42.32	141
GC	42.33	606
GC	42.34	62
GC	42.35	66
GC	42.36	49
GC	42.37	71
GC	42.38	55
GC	42.39	35
GC	42.40	8964
GC	42.41	73
GC	42.42	66
GC	42.43	46
GC	42.44	88
GC	42.45	75
GC	42.46	47
GC	42.47	43
GC	42.48	39
GC	42.49	40
GC	42.50	215
GC	42.51	60
GC	42.52	54
GC	42.53	50
GC	42.54	66
GC	42.55	80
GC	42.56	2459
GC	42.57	83
GC	42.58	78
GC	42.59	49
GC	42.60	56
GC	42.61	1251
GC	42.62	26549
GC	42.63	47
GC	42.64	28
GC	42.65	56
GC	42.66	96
GC	42.67	89
GC	42.68	85
GC	42.69	37
GC	42.70	83
GC	42.71	58
GC	42.72	51
GC	42.73	517
GC	42.74	200
GC	42.75	38
GC	42.76	40
GC	42.77	51
GC	42.78	57
GC	42.79	63
GC	42.80	9198
GC	42.84	195
GC	42.85	417
GC	42.90	85
GC	42.91	215
GC	42.92	99
GC	42.93	69
GC	42.94	56
GC	42.95	44
GC	42.96	2179
GC	42.97	539
GC	42.98	68
GC	42.99	20
GC	43.00	76
GC	43.01	5780
GC	43.02	22401
GC	43.03	125
GC	43.04	69
GC	43.05	103
GC	43.06	45
GC	43.07	57
GC	43.08	125
GC	43.09	90
GC	43.10	44
GC	43.11	53
GC	43.12	70
GC	43.13	253
GC	43.14	424
GC	43.15	89
GC	43.16	38
GC	43.17	45
GC	43.18	41
GC	43.19	36
GC	43.20	9781
GC	43.21	53
GC	43.22	70
GC	43.23	71
GC	43.24	51
GC	43.25	47
GC	43.26	84
GC	43.27	46
GC	43.28	59
GC	43.29	58
GC	43.30	60
GC	43.31	212
GC	43.32	64
GC	43.33	60
GC	43.34	70
GC	43.35	66
GC	43.36	1817
GC	43.37	913
GC	43.38	68
GC	43.39	117
GC	43.40	59
GC	43.41	10557
GC	43.42	18781
GC	43.43	67
GC	43.44	64
GC	43.45	52
GC	43.46	26
GC	43.47	131
GC	43.48	34
GC	43.49	86
GC	43.50	49
GC	43.51	71
GC	43.52	79
GC	43.53	81
GC	43.54	671
GC	43.55	24
GC	43.56	71
GC	43.57	31
GC	43.58	88
GC	43.59	25
GC	43.60	10277
GC	43.61	94
GC	43.62	44
GC	43.63	85
GC	43.64	53
GC	43.65	65
GC	43.66	111
GC	43.67	70
GC	43.68	108
GC	43.69	49
GC	43.70	76
GC	43.71	164
GC	43.72	98
GC	43.74	222
GC	43.75	63
GC	43.76	1403
GC	43.77	1304
GC	43.78	64
GC	43.79	47
GC	43.80	74
GC	43.81	15755
GC	43.82	14186
GC	43.83	58
GC	43.84	64
GC	43.85	81
GC	43.86	69
GC	43.87	43
GC	43.88	61
GC	43.89	76
GC	43.90	73
GC	43.91	66
GC	43.92	85
GC	43.93	87
GC	43.94	543
GC	43.95	264
GC	43.96	44
GC	43.97	57
GC	43.98	16
GC	43.99	68
GC	44.00	10533
GC	44.01	61
GC	44.02	72
GC	44.03	83
GC	44.04	53
GC	44.05	57
GC	44.06	52
GC	44.07	72
GC	44.08	73
GC	44.09	64
GC	44.10	61
GC	44.11	83
GC	44.12	223
GC	44.13	44
GC	44.14	64
GC	44.15	54
GC	44.16	1150
GC	44.17	1762
GC	44.18	63
GC	44.19	58
GC	44.20	102
GC	44.21	20878
GC	44.22	9886
GC	44.23	39
GC	44.24	31
GC	44.25	71
GC	44.26	63
GC	44.27	78
GC	44.28	98
GC	44.29	79
GC	44.30	93
GC	44.31	38
GC	44.32	97
GC	44.33	125
GC	44.34	365
GC	44.35	385
GC	44.36	25
GC	44.37	91
GC	44.38	91
GC	44.39	71
GC	44.40	10568
GC	44.43	222
GC	44.44	250
GC	44.48	66
GC	44.49	97
GC	44.50	45
GC	44.51	72
GC	44.52	121
GC	44.53	139
GC	44.54	62
GC	44.55	57
GC	44.56	651
GC	44.57	2308
GC	44.58	103
GC	44.59	80
GC	44.60	27
GC	44.61	25821
GC	44.62	4958
GC	44.63	41
GC	44.64	48
GC	44.65	45
GC	44.66	67
GC	44.67	102
GC	44.68	56
GC	44.69	61
GC	44.70	88
GC	44.71	108
GC	44.72	73
GC	44.73	68
GC	44.74	124
GC	44.75	672
GC	44.76	85
GC	44.77	58
GC	44.78	70
GC	44.79	32
GC	44.80	10615
GC	44.81	54
GC	44.82	109
GC	44.83	28
GC	44.84	39
GC	44.85	52
GC	44.86	54
GC	44.87	88
GC	44.88	88
GC	44.89	82
GC	44.90	53
GC	44.91	55
GC	44.92	60
GC	44.93	236
GC	44.94	90
GC	44.95	71
GC	44.96	218
GC	44.97	2773
GC	44.99	80
GC	45.00	97
GC	45.01	30588
GC	45.02	61
GC	45.03	61
GC	45.04	96
GC	45.05	42
GC	45.06	87
GC	45.07	39
GC	45.08	66
GC	45.09	76
GC	45.10	40
GC	45.11	92
GC	45.12	72
GC	45.13	47
GC	45.14	31
GC	45.15	619
GC	45.16	173
GC	45.17	43
GC	45.18	59
GC	45.19	71
GC	45.20	10779
GC	45.21	48
GC	45.22	51
GC	45.23	96
GC	45.24	53
GC	45.25	71
GC	45.26	81
GC	45.27	88
GC	45.28	77
GC	45.29	90
GC	45.30	61
GC	45.31	127
GC	45.32	62
GC	45.33	154
GC	45.34	175
GC	45.35	102
GC	45.36	102
GC	45.37	2588
GC	45.38	340
GC	45.39	61
GC	45.40	4856
GC	45.41	26154
GC	45.44	173
GC	45.45	159
GC	45.48	44
GC	45.49	90
GC	45.50	95
GC	45.51	31
GC	45.52	105
GC	45.53	84
GC	45.54	72
GC	45.55	329
GC	45.56	426
GC	45.57	55
GC	45.58	28
GC	45.59	39
GC	45.60	10607
GC	45.61	52
GC	45.62	66
GC	45.63	71
GC	45.64	103
GC	45.65	76
GC	45.66	59
GC	45.67	48
GC	45.68	85
GC	45.69	41
GC	45.70	79
GC	45.71	88
GC	45.72	50
GC	45.73	69
GC	45.74	205
GC	45.75	81
GC	45.76	59
GC	45.77	2034
GC	45.78	894
GC	45.79	22
GC	45.80	9507
GC	45.81	20322
GC	45.82	89
GC	45.83	67
GC	45.84	40
GC	45.85	78
GC	45.86	59
GC	45.87	91
GC	45.88	86
GC	45.89	72
GC	45.90	102
GC	45.91	76
GC	45.92	78
GC	45.93	99
GC	45.94	73
GC	45.95	157
GC	45.96	641
GC	45.97	63
GC	45.98	54
GC	45.99	21
GC	46.00	10701
GC	46.01	55
GC	46.02	97
GC	46.03	53
GC	46.04	93
GC	46.05	122
GC	46.06	65
GC	46.07	61
GC	46.08	77
GC	46.09	47
GC	46.10	70
GC	46.11	94
GC	46.12	7
GC	46.14	250
GC	46.15	175
GC	46.17	1496
GC	46.18	1167
GC	46.19	87
GC	46.20	13790
GC	46.21	15235
GC	46.22	107
GC	46.23	72
GC	46.24	52
GC	46.25	73
GC	46.26	66
GC	46.27	64
GC	46.28	72
GC	46.29	85
GC	46.30	76
GC	46.31	86
GC	46.32	41
GC	46.33	68
GC	46.34	46
GC	46.35	47
GC	46.36	569
GC	46.37	166
GC	46.38	81
GC	46.39	41
GC	46.40	10526
GC	46.41	11
GC	46.42	131
GC	46.43	33
GC	46.44	63
GC	46.45	60
GC	46.46	78
GC	46.47	59
GC	46.48	78
GC	46.49	38
GC	46.50	89
GC	46.51	62
GC	46.52	86
GC	46.53	37
GC	46.54	79
GC	46.55	194
GC	46.56	69
GC	46.57	1073
GC	46.58	1614
GC	46.59	77
GC	46.60	17915
GC	46.61	10386
GC	46.62	91
GC	46.63	36
GC	46.65	52
GC	46.66	184
GC	46.68	19
GC	46.69	93
GC	46.70	60
GC	46.71	73
GC	46.72	65
GC	46.73	48
GC	46.74	83
GC	46.75	67
GC	46.76	346
GC	46.77	374
GC	46.78	102
GC	46.79	42
GC	46.80	10044
GC	46.81	56
GC	46.82	61
GC	46.83	48
GC	46.84	75
GC	46.85	54
GC	46.86	56
GC	46.87	131
GC	46.88	57
GC	46.89	39
GC	46.90	31
GC	46.91	54
GC	46.92	81
GC	46.93	80
GC	46.94	62
GC	46.95	148
GC	46.96	160
GC	46.97	656
GC	46.98	1950
GC	46.99	36
GC	47.00	21720
GC	47.01	5714
GC	47.02	65
GC	47.03	30
GC	47.04	50
GC	47.05	204
GC	47.07	24
GC	47.08	92
GC	47.09	55
GC	47.10	71
GC	47.11	94
GC	47.12	73
GC	47.13	78
GC	47.14	60
GC	47.15	70
GC	47.16	246
GC	47.17	569
GC	47.18	74
GC	47.19	29
GC	47.20	9892
GC	47.21	75
GC	47.22	36
GC	47.23	67
GC	47.24	53
GC	47.25	59
GC	47.26	58
GC	47.27	56
GC	47.28	47
GC	47.29	89
GC	47.30	47
GC	47.31	66
GC	47.32	34
GC	47.33	63
GC	47.34	31
GC	47.35	36
GC	47.36	374
GC	47.37	190
GC	47.38	2259
GC	47.39	71
GC	47.40	24852
GC	47.41	1296
GC	47.42	47
GC	47.43	88
GC	47.44	58
GC	47.45	52
GC	47.46	35
GC	47.47	69
GC	47.48	35
GC	47.49	39
GC	47.50	110
GC	47.51	45
GC	47.52	66
GC	47.53	70
GC	47.54	23
GC	47.55	85
GC	47.56	53
GC	47.57	625
GC	47.58	102
GC	47.59	33
GC	47.60	9507
GC	47.61	208
GC	47.63	61
GC	47.64	68
GC	47.65	71
GC	47.66	57
GC	47.67	41
GC	47.68	56
GC	47.69	80
GC	47.70	52
GC	47.71	55
GC	47.72	68
GC	47.73	34
GC	47.74	57
GC	47.75	76
GC	47.76	149
GC	47.77	113
GC	47.78	2200
GC	47.79	3108
GC	47.80	22198
GC	47.81	37
GC	47.82	112
GC	47.83	21
GC	47.84	44
GC	47.85	62
GC	47.86	72
GC	47.87	52
GC	47.88	46
GC	47.89	55
GC	47.90	41
GC	47.91	82
GC	47.92	47
GC	47.93	65
GC	47.94	66
GC	47.95	62
GC	47.96	122
GC	47.97	424
GC	47.98	251
GC	47.99	84
GC	48.00	9072
GC	48.01	70
GC	48.02	57
GC	48.03	55
GC	48.04	53
GC	48.05	66
GC	48.06	69
GC	48.07	70
GC	48.08	29
GC	48.09	70
GC	48.10	67
GC	48.11	54
GC	48.12	56
GC	48.13	44
GC	48.14	148
GC	48.15	56
GC	48.16	104
GC	48.17	164
GC	48.18	1582
GC	48.19	6927
GC	48.20	17465
GC	48.21	50
GC	48.22	61
GC	48.23	76
GC	48.24	38
GC	48.25	52
GC	48.26	70
GC	48.27	83
GC	48.28	47
GC	48.29	37
GC	48.30	63
GC	48.31	56
GC	48.32	37
GC	48.33	73
GC	48.34	44
GC	48.35	35
GC	48.36	73
GC	48.37	211
GC	48.38	467
GC	48.39	40
GC	48.40	8859
GC	48.41	67
GC	48.42	51
GC	48.43	93
GC	48.44	51
GC	48.45	25
GC	48.46	26
GC	48.47	73
GC	48.48	52
GC	48.49	35
GC	48.50	77
GC	48.51	53
GC	48.52	73
GC	48.53	30
GC	48.54	84
GC	48.55	43
GC	48.56	99
GC	48.57	108
GC	48.58	1276
GC	48.59	10553
GC	48.60	12859
GC	48.61	46
GC	48.62	42
GC	48.63	39
GC	48.64	94
GC	48.65	15
GC	48.66	52
GC	48.67	41
GC	48.68	78
GC	48.69	52
GC	48.70	14
GC	48.71	56
GC	48.72	41
GC	48.73	56
GC	48.74	33
GC	48.75	70
GC	48.76	45
GC	48.77	110
GC	48.78	512
GC	48.79	39
GC	48.80	8636
GC	48.81	54
GC	48.82	52
GC	48.83	41
GC	48.84	15
GC	48.85	42
GC	48.86	25
GC	48.87	32
GC	48.88	71
GC	48.89	72
GC	48.90	33
GC	48.91	57
GC	48.92	34
GC	48.93	46
GC	48.94	50
GC	48.95	87
GC	48.96	41
GC	48.97	94
GC	48.98	1045
GC	48.99	13225
GC	49.00	8989
GC	49.01	53
GC	49.02	29
GC	49.03	38
GC	49.04	51
GC	49.05	73
GC	49.06	45
GC	49.07	31
GC	49.08	69
GC	49.09	46
GC	49.10	59
GC	49.11	48
GC	49.12	52
GC	49.13	36
GC	49.14	78
GC	49.15	46
GC	49.16	54
GC	49.17	76
GC	49.18	370
GC	49.19	243
GC	49.20	8066
GC	49.21	48
GC	49.22	73
GC	49.23	37
GC	49.24	38
GC	49.25	30
GC	49.26	46
GC	49.27	47
GC	49.28	45
GC	49.29	33
GC	49.30	67
GC	49.31	28
GC	49.32	73
GC	49.33	54
GC	49.34	65
GC	49.35	40
GC	49.36	45
GC	49.37	92
GC	49.38	628
GC	49.39	15775
GC	49.40	5024
GC	49.41	33
GC	49.42	39
GC	49.43	46
GC	49.44	34
GC	49.45	23
GC	49.46	50
GC	49.47	51
GC	49.48	27
GC	49.49	35
GC	49.50	53
GC	49.51	49
GC	49.52	73
GC	49.53	61
GC	49.54	66
GC	49.55	52
GC	49.56	71
GC	49.57	58
GC	49.58	200
GC	49.59	337
GC	49.60	7483
GC	49.61	29
GC	49.62	46
GC	49.63	7
GC	49.64	26
GC	49.65	22
GC	49.66	28
GC	49.67	22
GC	49.68	53
GC	49.69	19
GC	49.70	48
GC	49.71	53
GC	49.72	35
GC	49.73	39
GC	49.74	43
GC	49.75	49
GC	49.76	52
GC	49.77	78
GC	49.78	323
GC	49.79	17772
GC	49.80	1787
GC	49.99	1800
GC	50.00	7036
GC	50.18	924
GC	50.19	17049
GC	50.20	156
GC	50.21	66
GC	50.22	61
GC	50.23	49
GC	50.24	66
GC	50.25	47
GC	50.26	33
GC	50.27	43
GC	50.28	18
GC	50.29	34
GC	50.30	55
GC	50.31	33
GC	50.32	26
GC	50.33	32
GC	50.34	30
GC	50.35	47
GC	50.36	18
GC	50.37	19
GC	50.38	31
GC	50.39	241
GC	50.40	6484
GC	50.41	69
GC	50.42	56
GC	50.43	48
GC	50.44	31
GC	50.45	53
GC	50.46	30
GC	50.47	38
GC	50.48	30
GC	50.49	31
GC	50.50	35
GC	50.51	50
GC	50.52	38
GC	50.53	26
GC	50.54	31
GC	50.55	31
GC	50.56	47
GC	50.57	37
GC	50.58	3295
GC	50.59	12851
GC	50.60	344
GC	50.61	49
GC	50.62	51
GC	50.63	56
GC	50.64	46
GC	50.65	36
GC	50.66	67
GC	50.67	54
GC	50.68	24
GC	50.69	28
GC	50.70	24
GC	50.71	45
GC	50.72	39
GC	50.73	15
GC	50.74	50
GC	50.75	23
GC	50.76	36
GC	50.77	20
GC	50.78	33
GC	50.79	159
GC	50.80	6157
GC	50.81	51
GC	50.82	17
GC	50.83	60
GC	50.84	33
GC	50.85	39
GC	50.86	41
GC	50.87	40
GC	50.88	29
GC	50.89	18
GC	50.90	64
GC	50.91	22
GC	50.92	32
GC	50.93	59
GC	50.94	28
GC	50.95	51
GC	50.96	15
GC	50.97	87
GC	50.98	5198
GC	50.99	9331
GC	51.00	568
GC	51.01	47
GC	51.02	16
GC	51.03	35
GC	51.04	28
GC	51.05	46
GC	51.06	30
GC	51.07	47
GC	51.08	52
GC	51.09	14
GC	51.10	15
GC	51.11	34
GC	51.12	16
GC	51.13	14
GC	51.14	12
GC	51.15	24
GC	51.16	18
GC	51.17	30
GC	51.18	56
GC	51.19	25
GC	51.20	5742
GC	51.21	96
GC	51.22	27
GC	51.23	26
GC	51.24	37
GC	51.25	57
GC	51.26	13
GC	51.27	49
GC	51.28	28
GC	51.29	23
GC	51.30	34
GC	51.31	39
GC	51.32	26
GC	51.33	20
GC	51.34	50
GC	51.35	14
GC	51.36	44
GC	51.37	20
GC	51.38	6587
GC	51.39	6250
GC	51.40	635
GC	51.41	65
GC	51.42	61
GC	51.43	40
GC	51.44	44
GC	51.45	23
GC	51.46	40
GC	51.47	27
GC	51.48	41
GC	51.49	2
GC	51.50	42
GC	51.51	38
GC	51.52	34
GC	51.53	23
GC	51.54	14
GC	51.55	24
GC	51.56	69
GC	51.57	53
GC	51.58	19
GC	51.59	15
GC	51.60	5342
GC	51.61	148
GC	51.62	46
GC	51.63	36
GC	51.64	47
GC	51.65	15
GC	51.66	48
GC	51.67	26
GC	51.68	31
GC	51.69	30
GC	51.70	16
GC	51.71	37
GC	51.72	37
GC	51.73	19
GC	51.74	18
GC	51.75	42
GC	51.76	33
GC	51.77	12
GC	51.78	7648
GC	51.79	3822
GC	51.80	676
GC	51.81	71
GC	51.82	40
GC	51.83	17
GC	51.84	78
GC	51.85	23
GC	51.86	28
GC	51.87	31
GC	51.88	54
GC	51.89	34
GC	51.90	21
GC	51.91	16
GC	51.92	26
GC	51.93	15
GC	51.94	19
GC	51.95	28
GC	51.96	24
GC	51.97	20
GC	51.99	38
GC	52.00	4588
GC	52.01	167
GC	52.02	49
GC	52.03	29
GC	52.04	58
GC	52.05	27
GC	52.06	19
GC	52.07	21
GC	52.08	34
GC	52.09	39
GC	52.10	15
GC	52.11	15
GC	52.12	27
GC	52.13	20
GC	52.14	43
GC	52.15	2
GC	52.16	30
GC	52.17	50
GC	52.18	8411
GC	52.19	1626
GC	52.20	840
GC	52.21	45
GC	52.22	86
GC	52.23	44
GC	52.24	22
GC	52.25	13
GC	52.26	34
GC	52.27	39
GC	52.28	31
GC	52.29	26
GC	52.30	48
GC	52.31	27
GC	52.32	37
GC	52.33	14
GC	52.34	34
GC	52.35	28
GC	52.37	62
GC	52.38	24
GC	52.39	13
GC	52.40	4216
GC	52.41	243
GC	52.42	21
GC	52.43	39
GC	52.44	16
GC	52.45	44
GC	52.46	7
GC	52.47	36
GC	52.48	9
GC	52.49	11
GC	52.50	37
GC	52.51	21
GC	52.52	37
GC	52.53	37
GC	52.54	19
GC	52.55	35
GC	52.56	27
GC	52.57	98
GC	52.58	8975
GC	52.59	10
GC	52.60	780
GC	52.61	8
GC	52.62	103
GC	52.63	34
GC	52.64	16
GC	52.65	16
GC	52.66	23
GC	52.67	18
GC	52.68	12
GC	52.69	38
GC	52.70	19
GC	52.71	25
GC	52.72	28
GC	52.73	6
GC	52.74	27
GC	52.75	28
GC	52.76	19
GC	52.77	38
GC	52.78	22
GC	52.79	10
GC	52.80	3726
GC	52.81	168
GC	52.82	105
GC	52.83	18
GC	52.84	33
GC	52.85	37
GC	52.86	21
GC	52.87	18
GC	52.88	12
GC	52.89	14
GC	52.90	19
GC	52.91	10
GC	52.93	89
GC	52.94	28
GC	52.95	4
GC	52.96	13
GC	52.97	1423
GC	52.98	6830
GC	52.99	18
GC	53.00	613
GC	53.01	121
GC	53.02	44
GC	53.03	58
GC	53.04	24
GC	53.05	31
GC	53.06	18
GC	53.07	28
GC	53.08	19
GC	53.09	10
GC	53.10	17
GC	53.11	30
GC	53.12	37
GC	53.13	25
GC	53.14	10
GC	53.15	18
GC	53.16	30
GC	53.17	15
GC	53.18	31
GC	53.19	4
GC	53.20	3326
GC	53.21	95
GC	53.22	143
GC	53.23	38
GC	53.24	42
GC	53.25	17
GC	53.26	38
GC	53.27	31
GC	53.28	16
GC	53.29	17
GC	53.30	4
GC	53.32	49
GC	53.33	44
GC	53.35	15
GC	53.36	15
GC	53.37	2464
GC	53.38	4929
GC	53.39	16
GC	53.40	410
GC	53.41	204
GC	53.42	17
GC	53.43	42
GC	53.44	34
GC	53.45	26
GC	53.46	11
GC	53.47	3
GC	53.48	28
GC	53.49	11
GC	53.50	24
GC	53.51	7
GC	53.52	27
