CP012026	1613012	47
CP012026	1613013	47
CP012026	1613014	47
CP012026	1613015	47
CP012026	1613016	47
CP012026	1613017	49
CP012026	1613018	48
CP012026	1613019	48
CP012026	1613020	48
CP012026	1613021	49
CP012026	1613022	49
CP012026	1613023	49
CP012026	1613024	49
CP012026	1613025	48
CP012026	1613026	48
CP012026	1613027	48
CP012026	1613028	48
CP012026	1613029	47
CP012026	1613030	47
CP012026	1613031	47
CP012026	1613032	47
CP012026	1613033	47
CP012026	1613034	47
CP012026	1613035	47
CP012026	1613036	47
CP012026	1613037	47
CP012026	1613038	47
CP012026	1613039	47
CP012026	1613040	47
CP012026	1613041	47
CP012026	1613042	47
CP012026	1613043	47
CP012026	1613044	48
CP012026	1613045	48
CP012026	1613046	48
CP012026	1613047	48
CP012026	1613048	48
CP012026	1613049	48
CP012026	1613050	48
CP012026	1613051	46
CP012026	1613052	46
CP012026	1613053	46
CP012026	1613054	46
CP012026	1613055	46
CP012026	1613056	46
CP012026	1613057	46
CP012026	1613058	47
CP012026	1613059	47
CP012026	1613060	47
CP012026	1613061	47
CP012026	1613062	47
CP012026	1613063	44
CP012026	1613064	44
CP012026	1613065	44
CP012026	1613066	44
CP012026	1613067	44
CP012026	1613068	44
CP012026	1613069	44
CP012026	1613070	44
CP012026	1613071	44
CP012026	1613072	42
CP012026	1613073	42
CP012026	1613074	42
CP012026	1613075	43
CP012026	1613076	41
CP012026	1613077	42
CP012026	1613078	42
CP012026	1613079	42
CP012026	1613080	42
CP012026	1613081	42
CP012026	1613082	44
CP012026	1613083	44
CP012026	1613084	43
CP012026	1613085	43
CP012026	1613086	41
CP012026	1613087	41
CP012026	1613088	41
CP012026	1613089	41
CP012026	1613090	41
CP012026	1613091	41
CP012026	1613092	40
CP012026	1613093	40
CP012026	1613094	40
CP012026	1613095	40
CP012026	1613096	40
CP012026	1613097	40
CP012026	1613098	40
CP012026	1613099	40
CP012026	1613100	40
CP012026	1613101	38
CP012026	1613102	38
CP012026	1613103	38
CP012026	1613104	38
CP012026	1613105	38
CP012026	1613106	38
CP012026	1613107	38
CP012026	1613108	38
CP012026	1613109	38
CP012026	1613110	38
CP012026	1613111	38
CP012026	1613112	37
CP012026	1613113	37
CP012026	1613114	37
CP012026	1613115	37
CP012026	1613116	38
CP012026	1613117	38
CP012026	1613118	38
CP012026	1613119	38
CP012026	1613120	36
CP012026	1613121	38
CP012026	1613122	38
CP012026	1613123	37
CP012026	1613124	36
CP012026	1613125	36
CP012026	1613126	36
CP012026	1613127	36
CP012026	1613128	36
CP012026	1613129	36
CP012026	1613130	34
CP012026	1613131	34
CP012026	1613132	34
CP012026	1613133	34
CP012026	1613134	34
CP012026	1613135	34
CP012026	1613136	37
CP012026	1613137	37
CP012026	1613138	39
CP012026	1613139	38
CP012026	1613140	38
CP012026	1613141	40
CP012026	1613142	40
CP012026	1613143	40
CP012026	1613144	40
CP012026	1613145	40
CP012026	1613146	38
CP012026	1613147	33
CP012026	1613148	33
CP012026	1613149	33
CP012026	1613150	31
CP012026	1613151	31
CP012026	1613152	31
CP012026	1613153	35
CP012026	1613154	35
CP012026	1613155	35
CP012026	1613156	35
CP012026	1613157	35
CP012026	1613158	35
CP012026	1613159	35
CP012026	1613160	35
CP012026	1613161	35
CP012026	1613162	30
CP012026	1613163	30
CP012026	1613164	30
CP012026	1613165	30
CP012026	1613166	30
CP012026	1613167	30
CP012026	1613168	30
CP012026	1613169	30
CP012026	1613170	30
CP012026	1613171	31
CP012026	1613172	31
CP012026	1613173	30
CP012026	1613174	30
CP012026	1613175	29
CP012026	1613176	29
CP012026	1613177	29
CP012026	1613178	29
CP012026	1613179	28
CP012026	1613180	28
CP012026	1613181	28
CP012026	1613182	28
CP012026	1613183	28
CP012026	1613184	28
CP012026	1613185	28
CP012026	1613186	28
CP012026	1613187	28
CP012026	1613188	28
CP012026	1613189	27
CP012026	1613190	27
CP012026	1613191	27
CP012026	1613192	27
CP012026	1613193	27
CP012026	1613194	27
CP012026	1613195	27
CP012026	1613196	27
CP012026	1613197	27
CP012026	1613198	29
CP012026	1613199	29
CP012026	1613200	29
CP012026	1613201	29
CP012026	1613202	29
CP012026	1613203	29
CP012026	1613204	29
CP012026	1613205	29
CP012026	1613206	29
CP012026	1613207	31
CP012026	1613208	31
CP012026	1613209	31
CP012026	1613210	29
CP012026	1613211	29
CP012026	1613212	29
CP012026	1613213	29
CP012026	1613214	29
CP012026	1613215	29
CP012026	1613216	29
CP012026	1613217	30
CP012026	1613218	30
CP012026	1613219	30
CP012026	1613220	30
CP012026	1613221	30
CP012026	1613222	30
CP012026	1613223	30
CP012026	1613224	30
CP012026	1613225	30
CP012026	1613226	29
CP012026	1613227	29
CP012026	1613228	29
CP012026	1613229	29
CP012026	1613230	29
CP012026	1613231	29
CP012026	1613232	29
CP012026	1613233	29
CP012026	1613234	27
CP012026	1613235	27
CP012026	1613236	27
CP012026	1613237	27
CP012026	1613238	27
CP012026	1613239	27
CP012026	1613240	27
CP012026	1613241	27
CP012026	1613242	27
CP012026	1613243	27
CP012026	1613244	29
CP012026	1613245	29
CP012026	1613246	29
CP012026	1613247	29
CP012026	1613248	29
CP012026	1613249	29
CP012026	1613250	29
CP012026	1613251	29
CP012026	1613252	29
CP012026	1613253	29
CP012026	1613254	30
CP012026	1613255	30
CP012026	1613256	30
CP012026	1613257	30
CP012026	1613258	30
CP012026	1613259	30
CP012026	1613260	30
CP012026	1613261	30
CP012026	1613262	30
CP012026	1613263	29
CP012026	1613264	29
CP012026	1613265	29
CP012026	1613266	29
CP012026	1613267	30
CP012026	1613268	32
CP012026	1613269	32
CP012026	1613270	32
CP012026	1613271	32
CP012026	1613272	31
CP012026	1613273	32
CP012026	1613274	32
CP012026	1613275	32
CP012026	1613276	32
CP012026	1613277	32
CP012026	1613278	32
CP012026	1613279	32
CP012026	1613280	32
CP012026	1613281	32
CP012026	1613282	32
CP012026	1613283	32
CP012026	1613284	32
CP012026	1613285	34
CP012026	1613286	35
CP012026	1613287	35
CP012026	1613288	37
CP012026	1613289	35
CP012026	1613290	36
CP012026	1613291	36
CP012026	1613292	36
CP012026	1613293	36
CP012026	1613294	35
CP012026	1613295	35
CP012026	1613296	35
CP012026	1613297	35
CP012026	1613298	35
CP012026	1613299	35
CP012026	1613300	38
CP012026	1613301	38
CP012026	1613302	38
CP012026	1613303	38
CP012026	1613304	38
CP012026	1613305	38
CP012026	1613306	38
CP012026	1613307	40
CP012026	1613308	40
CP012026	1613309	38
CP012026	1613310	39
CP012026	1613311	39
CP012026	1613312	39
CP012026	1613313	39
CP012026	1613314	39
CP012026	1613315	39
CP012026	1613316	39
CP012026	1613317	39
CP012026	1613318	39
CP012026	1613319	37
CP012026	1613320	35
CP012026	1613321	35
CP012026	1613322	33
CP012026	1613323	33
CP012026	1613324	33
CP012026	1613325	33
CP012026	1614768	47
CP012026	1614769	47
CP012026	1614770	47
CP012026	1614771	45
CP012026	1614772	45
CP012026	1614773	45
CP012026	1614774	44
CP012026	1614775	44
CP012026	1614776	43
CP012026	1614777	43
CP012026	1614778	43
CP012026	1614779	43
CP012026	1614780	43
CP012026	1614781	43
CP012026	1614782	45
CP012026	1614783	45
CP012026	1614784	45
CP012026	1614785	47
CP012026	1614786	48
CP012026	1614787	50
CP012026	1614788	50
CP012026	1614789	50
CP012026	1614790	48
CP012026	1614791	48
CP012026	1614792	46
CP012026	1614793	46
CP012026	1614794	44
CP012026	1614795	44
CP012026	1614796	46
CP012026	1614797	47
CP012026	1614798	45
CP012026	1614799	45
CP012026	1614800	45
CP012026	1614801	45
CP012026	1614802	45
CP012026	1614803	46
CP012026	1614804	46
CP012026	1614805	48
CP012026	1614806	48
CP012026	1614807	47
CP012026	1614808	48
CP012026	1614809	48
CP012026	1614810	48
CP012026	1614811	46
CP012026	1614812	42
CP012026	1614813	42
CP012026	1614814	42
CP012026	1614815	42
CP012026	1614816	42
CP012026	1614817	42
CP012026	1614818	41
CP012026	1614819	41
CP012026	1614820	41
CP012026	1614821	41
CP012026	1614822	39
CP012026	1614823	39
CP012026	1614824	37
CP012026	1614825	37
CP012026	1614826	37
CP012026	1614827	35
CP012026	1614828	35
CP012026	1614829	36
CP012026	1614830	36
CP012026	1614831	36
CP012026	1614832	36
CP012026	1614833	36
CP012026	1614834	36
CP012026	1614835	36
CP012026	1614836	38
CP012026	1614837	36
CP012026	1614838	36
CP012026	1614839	36
CP012026	1614840	36
CP012026	1614841	36
CP012026	1614842	36
CP012026	1614843	36
CP012026	1614844	35
CP012026	1614845	35
CP012026	1614846	34
CP012026	1614847	34
CP012026	1614848	34
CP012026	1614849	36
CP012026	1614850	36
CP012026	1614851	36
CP012026	1614852	36
CP012026	1614853	36
CP012026	1614854	36
CP012026	1614855	36
CP012026	1614856	36
CP012026	1614857	36
CP012026	1614858	36
CP012026	1614859	36
CP012026	1614860	36
CP012026	1614861	36
CP012026	1614862	38
CP012026	1614863	38
CP012026	1614864	38
CP012026	1614865	38
CP012026	1614866	38
CP012026	1614867	39
CP012026	1614868	39
CP012026	1614869	41
CP012026	1614870	41
CP012026	1614871	41
CP012026	1614872	41
CP012026	1614873	41
CP012026	1614874	42
CP012026	1614875	42
CP012026	1614876	42
CP012026	1614877	42
CP012026	1614878	42
CP012026	1614879	41
CP012026	1614880	41
CP012026	1614881	41
CP012026	1614882	41
CP012026	1614883	41
CP012026	1614884	41
CP012026	1614885	41
CP012026	1614886	41
CP012026	1614887	41
CP012026	1614888	41
CP012026	1614889	41
CP012026	1614890	41
CP012026	1614891	41
CP012026	1614892	41
CP012026	1614893	42
CP012026	1614894	42
CP012026	1614895	42
CP012026	1614896	42
CP012026	1614897	44
CP012026	1614898	44
CP012026	1614899	44
CP012026	1614900	44
CP012026	1614901	44
CP012026	1614902	44
CP012026	1614903	44
CP012026	1614904	44
CP012026	1614905	44
CP012026	1614906	42
CP012026	1614907	42
CP012026	1614908	41
CP012026	1614909	39
CP012026	1614910	39
CP012026	1614911	39
CP012026	1614912	39
CP012026	1614913	39
CP012026	1614914	39
CP012026	1614915	39
CP012026	1614916	39
CP012026	1614917	39
CP012026	1614918	39
CP012026	1614919	39
CP012026	1614920	44
CP012026	1614921	44
CP012026	1614922	45
CP012026	1614923	45
CP012026	1614924	45
CP012026	1614925	47
CP012026	1614926	49
CP012026	1614927	49
CP012026	1614928	49
CP012026	1614929	48
CP012026	1614930	48
CP012026	1614931	48
CP012026	1614932	48
CP012026	1614933	49
CP012026	1614934	49
CP012026	1614935	49
CP012026	1614936	50
CP012026	1614937	50
CP012026	1614938	49
CP012026	1614939	49
CP012026	1614940	49
CP012026	1614941	49
CP012026	1614942	49
CP012026	1614943	49
CP012026	1614944	49
CP012026	1614945	48
CP012026	1614946	48
CP012026	1614947	48
CP012026	1614948	48
CP012026	1614949	48
CP012026	1614950	46
CP012026	1614951	46
CP012026	1614952	46
CP012026	1614953	49
CP012026	1614954	49
CP012026	1614955	50
CP012026	1614956	50
CP012026	1614957	50
CP012026	1614958	50
CP012026	1614959	50
CP012026	1614960	50
CP012026	1614961	50
CP012026	1614962	50
CP012026	1614963	49
CP012026	1614964	49
CP012026	1614965	49
CP012026	1614966	48
CP012026	1614967	48
CP012026	1614968	48
CP012026	1614969	48
CP012026	1614970	50
CP012026	1614971	50
CP012026	1614972	50
CP012026	1614973	52
CP012026	1614974	52
CP012026	1614975	52
CP012026	1614976	53
CP012026	1614977	53
CP012026	1614978	53
CP012026	1614979	53
CP012026	1614980	54
CP012026	1614981	56
CP012026	1614982	56
CP012026	1614983	56
CP012026	1614984	56
CP012026	1614985	56
CP012026	1614986	55
CP012026	1614987	55
CP012026	1614988	55
CP012026	1614989	57
CP012026	1614990	57
CP012026	1614991	57
CP012026	1614992	57
CP012026	1614993	57
CP012026	1614994	57
CP012026	1614995	57
CP012026	1614996	57
CP012026	1614997	57
CP012026	1614998	57
CP012026	1614999	54
CP012026	1615000	54
CP012026	1615001	52
CP012026	1615002	51
CP012026	1615003	52
CP012026	1615004	53
CP012026	1615005	53
CP012026	1615006	53
CP012026	1615007	53
CP012026	1615008	53
CP012026	1615009	53
CP012026	1615010	52
CP012026	1615011	52
CP012026	1615012	52
CP012026	1615013	52
CP012026	1615014	52
CP012026	1615015	52
CP012026	1615016	47
CP012026	1615017	45
CP012026	1615018	45
CP012026	1615019	46
CP012026	1615020	46
CP012026	1615021	46
CP012026	1615022	46
CP012026	1615023	46
CP012026	1615024	46
CP012026	1615025	46
CP012026	1615026	49
CP012026	1615027	49
CP012026	1615028	49
CP012026	1615029	49
CP012026	1615030	50
CP012026	1615031	50
CP012026	1615032	50
CP012026	1615033	50
CP012026	1615034	50
CP012026	1615035	52
CP012026	1615036	52
CP012026	1615037	51
CP012026	1615038	51
CP012026	1615039	52
CP012026	1615040	52
CP012026	1615041	52
CP012026	1615042	52
CP012026	1615043	52
CP012026	1615044	52
CP012026	1615045	52
CP012026	1615046	52
CP012026	1615047	51
CP012026	1615048	50
CP012026	1615049	52
CP012026	1615050	52
CP012026	1615051	53
CP012026	1615052	53
CP012026	1615053	53
CP012026	1615054	52
CP012026	1615055	52
CP012026	1615056	52
CP012026	1615057	52
CP012026	1615058	49
CP012026	1615059	49
CP012026	1615060	49
CP012026	1615061	52
CP012026	1615062	52
CP012026	1615063	52
CP012026	1615064	52
CP012026	1615065	52
CP012026	1615066	52
CP012026	1615067	52
CP012026	1615068	52
CP012026	1615069	53
CP012026	1615070	53
CP012026	1615071	53
CP012026	1615072	53
CP012026	1615073	54
CP012026	1615074	54
CP012026	1615075	55
CP012026	1615076	55
CP012026	1615077	55
CP012026	1615078	55
CP012026	1615079	55
CP012026	1615080	52
CP012026	1615081	52
CP012026	1615082	51
CP012026	1615083	51
CP012026	1615084	49
CP012026	1615085	49
CP012026	1615086	49
CP012026	1615087	47
CP012026	1615088	47
CP012026	1615089	47
CP012026	1615090	47
CP012026	1615091	47
CP012026	1615092	47
CP012026	1615093	47
CP012026	1615094	47
CP012026	1615095	47
CP012026	1615096	48
CP012026	1615097	48
CP012026	1615098	48
CP012026	1615099	48
CP012026	1615100	48
CP012026	1615101	48
CP012026	1615102	48
CP012026	1615103	48
CP012026	1615104	48
CP012026	1615105	50
CP012026	1615106	50
CP012026	1615107	50
CP012026	1615108	50
CP012026	1615109	50
CP012026	1615110	48
CP012026	1615111	48
CP012026	1615112	48
CP012026	1615113	46
CP012026	1615114	46
CP012026	1615115	44
CP012026	1615116	46
CP012026	1615117	47
CP012026	1615118	46
CP012026	1615119	46
CP012026	1615120	46
CP012026	1615121	46
CP012026	1615122	46
CP012026	1615123	46
CP012026	1615124	46
CP012026	1615125	45
CP012026	1615126	45
CP012026	1615127	45
CP012026	1615128	45
CP012026	1615129	45
CP012026	1615130	45
CP012026	1615131	45
CP012026	1615132	45
CP012026	1615133	45
CP012026	1615134	45
CP012026	1615135	48
CP012026	1615136	46
CP012026	1615137	46
CP012026	1615138	47
CP012026	1615139	47
CP012026	1615140	47
CP012026	1615141	47
CP012026	1615142	47
CP012026	1615143	47
CP012026	1615144	46
CP012026	1615145	46
CP012026	1615146	46
CP012026	1615147	46
CP012026	1615148	46
CP012026	1615149	46
CP012026	1615150	46
CP012026	1615151	46
CP012026	1615152	46
CP012026	1615153	46
CP012026	1615154	46
CP012026	1615155	46
CP012026	1615156	46
CP012026	1615157	44
CP012026	1615158	44
CP012026	1615159	44
CP012026	1615160	44
CP012026	1615161	44
CP012026	1615162	46
CP012026	1615163	47
CP012026	1615164	47
CP012026	1615165	47
CP012026	1615166	47
CP012026	1615167	47
CP012026	1615168	47
CP012026	1615169	47
CP012026	1615170	47
CP012026	1615171	46
CP012026	1615172	50
CP012026	1615173	49
CP012026	1615174	49
CP012026	1615175	50
CP012026	1615176	50
CP012026	1615177	48
CP012026	1615178	48
CP012026	1615179	48
CP012026	1615180	48
CP012026	1615181	48
CP012026	1615182	46
CP012026	1615183	47
CP012026	1615184	46
CP012026	1615185	47
CP012026	1615186	47
CP012026	1615187	46
CP012026	1615188	46
CP012026	1615189	46
CP012026	1615190	46
CP012026	1615191	46
CP012026	1615192	46
CP012026	1615193	46
CP012026	1615194	46
CP012026	1615195	46
CP012026	1615196	46
CP012026	1615197	46
CP012026	1615198	46
CP012026	1615199	46
CP012026	1615200	46
CP012026	1615201	46
CP012026	1615202	48
CP012026	1615203	48
CP012026	1615204	47
CP012026	1615205	50
CP012026	1615206	49
CP012026	1615207	49
CP012026	1615208	49
CP012026	1615209	49
CP012026	1615210	49
CP012026	1615211	49
CP012026	1615212	49
CP012026	1615213	49
CP012026	1615214	49
CP012026	1615215	55
CP012026	1615216	55
CP012026	1615217	55
CP012026	1615218	55
CP012026	1615219	55
CP012026	1615220	55
CP012026	1615221	55
CP012026	1615222	55
CP012026	1615223	55
CP012026	1615224	51
CP012026	1615225	51
CP012026	1615226	50
CP012026	1615227	50
CP012026	1615228	50
CP012026	1615229	50
CP012026	1615230	51
CP012026	1615231	50
CP012026	1615232	50
CP012026	1615233	50
CP012026	1615234	50
CP012026	1615235	50
CP012026	1615236	50
CP012026	1615237	50
CP012026	1615238	51
CP012026	1615239	51
CP012026	1615240	51
CP012026	1615241	51
CP012026	1615242	51
CP012026	1615243	51
CP012026	1615244	51
CP012026	1615245	51
CP012026	1615246	53
CP012026	1615247	53
CP012026	1615248	53
CP012026	1615249	53
CP012026	1615250	53
CP012026	1615251	53
CP012026	1615252	54
CP012026	1615253	54
CP012026	1615254	51
CP012026	1615255	50
CP012026	1615256	50
CP012026	1615257	50
CP012026	1615258	50
CP012026	1615259	50
CP012026	1615260	50
CP012026	1615261	51
CP012026	1615262	51
CP012026	1615263	51
CP012026	1615264	51
CP012026	1615265	51
CP012026	1615266	51
CP012026	1615267	52
CP012026	1615268	52
CP012026	1615269	52
CP012026	1615270	51
CP012026	1615271	51
CP012026	1615272	51
CP012026	1615273	51
CP012026	1615274	51
CP012026	1615275	51
CP012026	1615276	51
CP012026	1615277	50
CP012026	1615278	50
CP012026	1615279	50
CP012026	1615280	49
CP012026	1615281	49
CP012026	1615282	49
CP012026	1615283	49
CP012026	1615284	49
CP012026	1615285	45
CP012026	1615286	45
CP012026	1615287	46
CP012026	1615288	46
CP012026	1615289	48
CP012026	1615290	48
CP012026	1615291	48
CP012026	1615292	48
CP012026	1615293	48
CP012026	1615294	48
CP012026	1615295	48
CP012026	1615296	48
CP012026	1615297	49
CP012026	1615298	49
CP012026	1615299	49
CP012026	1615300	49
CP012026	1615301	49
CP012026	1615302	49
CP012026	1615303	51
CP012026	1615304	51
CP012026	1615305	51
CP012026	1615306	53
CP012026	1615307	53
CP012026	1615308	55
CP012026	1615309	55
CP012026	1615310	53
CP012026	1615311	51
CP012026	1615312	50
CP012026	1615313	50
CP012026	1615314	50
CP012026	1615315	50
CP012026	1615316	50
CP012026	1615317	50
CP012026	1615318	50
CP012026	1615319	49
CP012026	1615320	49
CP012026	1615321	49
CP012026	1615322	49
CP012026	1615323	49
CP012026	1615324	48
CP012026	1615325	48
CP012026	1615326	47
CP012026	1615327	47
CP012026	1615328	47
CP012026	1615329	48
CP012026	1615330	48
CP012026	1615331	48
CP012026	1615332	48
CP012026	1615333	48
CP012026	1615334	48
CP012026	1615335	48
CP012026	1615336	48
CP012026	1615337	50
CP012026	1615338	50
CP012026	1615339	50
CP012026	1615340	50
CP012026	1615341	50
CP012026	1615342	50
CP012026	1615343	50
CP012026	1615344	50
CP012026	1615345	49
CP012026	1615346	47
CP012026	1615347	47
CP012026	1615348	47
CP012026	1615349	47
CP012026	1615350	48
CP012026	1615351	48
CP012026	1615352	48
CP012026	1615353	48
CP012026	1615354	48
CP012026	1615355	49
CP012026	1615356	47
CP012026	1615357	45
CP012026	1615358	45
CP012026	1615359	45
CP012026	1615360	45
CP012026	1615361	45
CP012026	1615362	45
CP012026	1615363	45
CP012026	1615364	45
CP012026	1615365	45
CP012026	1615366	45
CP012026	1615367	46
CP012026	1615368	45
CP012026	1615369	45
CP012026	1615370	48
CP012026	1615371	48
CP012026	1615372	48
CP012026	1615373	48
CP012026	1615374	48
CP012026	1615375	48
CP012026	1615376	48
CP012026	1615377	46
CP012026	1615378	46
CP012026	1615379	44
CP012026	1615380	44
CP012026	1615381	44
CP012026	1615382	44
CP012026	1615383	44
CP012026	1615384	44
CP012026	1615385	44
CP012026	1615386	44
CP012026	1615387	44
CP012026	1615388	44
CP012026	1616818	40
CP012026	1616819	40
CP012026	1616820	40
CP012026	1616821	40
CP012026	1616822	40
CP012026	1616823	40
CP012026	1616824	38
CP012026	1616825	39
CP012026	1616826	39
CP012026	1616827	39
CP012026	1616828	41
CP012026	1616829	41
CP012026	1616830	41
CP012026	1616831	41
CP012026	1616832	41
CP012026	1616833	41
CP012026	1616834	40
CP012026	1616835	41
CP012026	1616836	41
CP012026	1616837	41
CP012026	1616838	47
CP012026	1616839	47
CP012026	1616840	47
CP012026	1616841	48
CP012026	1616842	48
CP012026	1616843	50
CP012026	1616844	50
CP012026	1616845	50
CP012026	1616846	50
CP012026	1616847	48
CP012026	1616848	48
CP012026	1616849	48
CP012026	1616850	48
CP012026	1616851	48
CP012026	1616852	48
CP012026	1616853	48
CP012026	1616854	47
CP012026	1616855	47
CP012026	1616856	47
CP012026	1616857	47
CP012026	1616858	47
CP012026	1616859	47
CP012026	1616860	47
CP012026	1616861	45
